Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_336.png,218,288,362,302,Center
frame_337.png,218,288,363,302,Center
frame_338.png,221,290,363,303,Center
frame_339.png,220,290,363,304,Center
frame_340.png,219,288,363,302,Center
frame_341.png,220,289,364,303,Center
frame_342.png,219,289,364,303,Center
frame_343.png,220,288,365,303,Center
frame_344.png,220,288,365,303,Center
frame_345.png,220,288,365,303,Center
frame_346.png,222,290,365,304,Center
frame_347.png,222,290,365,304,Center
frame_348.png,221,289,365,304,Center
frame_349.png,221,289,364,304,Center
frame_350.png,221,290,364,304,Center
frame_351.png,220,290,364,304,Center
frame_352.png,218,288,364,304,Center
frame_353.png,219,289,363,304,Center
frame_354.png,221,290,363,305,Center
frame_355.png,219,289,362,303,Center
frame_356.png,217,288,362,303,Center
frame_357.png,217,287,362,303,Center
frame_358.png,218,288,362,303,Center
frame_359.png,220,290,362,303,Center
frame_360.png,218,288,362,304,Center
frame_361.png,218,288,363,303,Center
frame_362.png,218,288,363,304,Center
frame_363.png,218,288,362,304,Center
frame_364.png,218,288,362,304,Center
frame_365.png,218,288,363,303,Center
frame_366.png,220,290,363,303,Center
frame_367.png,218,288,363,303,Center
frame_368.png,220,289,362,303,Center
frame_369.png,218,288,362,303,Center
frame_370.png,218,288,362,302,Center
frame_371.png,219,289,362,303,Center
frame_372.png,219,290,362,304,Center
frame_373.png,218,289,362,302,Center
frame_374.png,218,289,362,303,Center
frame_375.png,217,287,362,302,Center
frame_376.png,216,288,362,302,Center
frame_377.png,216,287,361,303,Center
frame_378.png,215,287,360,302,Center
frame_379.png,216,289,360,303,Center
frame_380.png,215,287,360,302,Center
frame_381.png,214,287,360,302,Center
frame_382.png,214,288,359,302,Center
frame_383.png,214,288,359,302,Center
frame_384.png,214,287,359,302,Center
frame_385.png,214,287,359,302,Center
frame_386.png,214,286,359,301,Center
frame_387.png,214,286,358,301,Center
frame_388.png,214,286,358,300,Center
frame_389.png,214,286,358,300,Center
frame_390.png,213,285,358,299,Center
frame_391.png,213,285,358,299,Center
frame_392.png,212,284,358,299,Center
frame_393.png,212,285,358,299,Center
frame_394.png,212,285,358,299,Center
frame_395.png,212,285,358,300,Center
frame_396.png,212,284,358,299,Center
frame_397.png,212,285,358,299,Center
frame_398.png,213,285,358,299,Center
frame_399.png,213,285,359,299,Center
frame_400.png,213,285,359,299,Center
frame_401.png,213,285,359,300,Center
frame_402.png,213,285,359,300,Center
frame_403.png,213,285,359,300,Center
frame_404.png,214,285,359,301,Center
frame_405.png,216,285,361,300,Center
frame_406.png,215,285,361,300,Center
frame_407.png,215,286,361,300,Center
frame_408.png,215,285,361,299,Center
frame_409.png,215,285,361,299,Center
frame_410.png,215,284,365,299,Center
