Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_223.png,1032,523,1288,537,Blinking
frame_224.png,1032,523,1290,536,Blinking
frame_225.png,1034,522,1291,534,Blinking
frame_226.png,1036,519,1293,531,Blinking
frame_227.png,1037,517,1294,530,Blinking
frame_228.png,1038,517,1295,528,Blinking
frame_229.png,1038,518,1294,528,Blinking
frame_230.png,1036,517,1292,527,Blinking
frame_231.png,1036,518,1291,528,Blinking
frame_232.png,1036,518,1292,528,Blinking
frame_233.png,1037,518,1292,528,Blinking
frame_234.png,1037,516,1281,526,Blinking
frame_235.png,1037,517,1282,526,Blinking
frame_236.png,1037,518,1292,526,Blinking
frame_237.png,1037,518,1292,526,Blinking
frame_238.png,1037,518,1293,526,Blinking
frame_239.png,1037,518,1293,527,Blinking
frame_240.png,1036,519,1292,525,Blinking
frame_241.png,1035,519,1292,526,Blinking
frame_242.png,1032,520,1289,526,Blinking
frame_243.png,1031,521,1286,527,Blinking
frame_244.png,1031,521,1287,528,Blinking
frame_245.png,1031,522,1285,529,Blinking
frame_246.png,1031,523,1286,530,Blinking
frame_247.png,1032,523,1286,530,Blinking
frame_248.png,1032,523,1287,530,Blinking
frame_249.png,1032,524,1286,530,Blinking
frame_250.png,1033,524,1289,530,Blinking
frame_251.png,1035,524,1280,530,Blinking
frame_252.png,1036,524,1292,530,Blinking
frame_253.png,1038,527,1294,532,Blinking
frame_254.png,1039,525,1285,531,Blinking
frame_255.png,1040,527,1296,533,Blinking
frame_256.png,1042,527,1296,533,Blinking
frame_257.png,1043,528,1297,535,Blinking
frame_258.png,1043,528,1298,536,Blinking
frame_259.png,1044,528,1298,536,Blinking
frame_260.png,1044,528,1298,536,Blinking
frame_261.png,1045,527,1298,536,Blinking
frame_262.png,1045,528,1299,536,Blinking
frame_263.png,1045,527,1299,537,Blinking
frame_264.png,1044,528,1299,536,Blinking
frame_265.png,1044,527,1299,536,Blinking
frame_266.png,1042,527,1297,535,Blinking
frame_267.png,1038,528,1293,535,Blinking
frame_268.png,1037,529,1292,535,Blinking
frame_269.png,1036,530,1291,536,Blinking
frame_270.png,1034,530,1289,537,Blinking
frame_271.png,1033,532,1289,538,Blinking
frame_272.png,1032,533,1286,539,Blinking
frame_273.png,1031,534,1286,539,Blinking
frame_274.png,1031,533,1286,539,Blinking
frame_275.png,1030,534,1287,539,Blinking
frame_276.png,1029,534,1285,539,Blinking
frame_277.png,1029,532,1284,538,Blinking
frame_278.png,1029,531,1284,537,Blinking
frame_279.png,1028,530,1283,537,Blinking
frame_280.png,1028,529,1284,536,Blinking
frame_281.png,1029,527,1284,535,Blinking
frame_282.png,1031,527,1286,535,Blinking
frame_283.png,1031,524,1286,533,Blinking
frame_284.png,1033,523,1287,533,Blinking
frame_285.png,1034,523,1289,531,Blinking
frame_286.png,1034,523,1292,531,Blinking
frame_287.png,1036,523,1283,530,Blinking
frame_288.png,1038,524,1295,532,Blinking
frame_289.png,1039,523,1295,531,Blinking
frame_290.png,1039,522,1294,530,Blinking
frame_291.png,1038,520,1295,528,Blinking
frame_292.png,1038,520,1294,528,Blinking
frame_293.png,1036,519,1294,527,Blinking
frame_294.png,1035,519,1293,526,Blinking
frame_295.png,1038,518,1295,526,Blinking
frame_296.png,1046,520,1303,528,Blinking
frame_297.png,1047,520,1304,529,Blinking
frame_298.png,1047,520,1304,529,Blinking
frame_299.png,1047,522,1304,530,Blinking
frame_300.png,1048,521,1305,532,Blinking
frame_301.png,1048,521,1306,532,Blinking
frame_302.png,1049,521,1306,532,Blinking
frame_303.png,1049,522,1307,534,Blinking
frame_304.png,1051,523,1308,534,Blinking
frame_305.png,1052,524,1309,535,Blinking
frame_306.png,1054,524,1310,535,Blinking
frame_307.png,1055,526,1311,537,Blinking
frame_308.png,1056,527,1312,538,Blinking
frame_309.png,1057,528,1313,538,Blinking
frame_310.png,1057,529,1313,538,Blinking
frame_311.png,1058,528,1313,539,Blinking
frame_312.png,1057,530,1313,539,Blinking
frame_313.png,1056,529,1311,539,Blinking
frame_314.png,1054,530,1308,538,Blinking
frame_315.png,1054,530,1308,538,Blinking
frame_316.png,1054,529,1308,538,Blinking
frame_317.png,1055,528,1308,537,Blinking
frame_318.png,1054,528,1309,536,Blinking
frame_319.png,1052,528,1308,536,Blinking
frame_320.png,1051,529,1306,536,Blinking
frame_321.png,1050,530,1306,537,Blinking
frame_322.png,1050,531,1305,538,Blinking
frame_323.png,1050,531,1305,539,Blinking
frame_324.png,1050,532,1305,540,Blinking
frame_325.png,1049,533,1304,541,Blinking
frame_326.png,1049,534,1303,542,Blinking
frame_327.png,1048,536,1303,544,Blinking
frame_328.png,1048,537,1302,546,Blinking
frame_329.png,1048,539,1303,548,Blinking
frame_330.png,1048,540,1303,549,Blinking
frame_331.png,1049,539,1302,549,Blinking
frame_332.png,1049,538,1303,547,Blinking
frame_333.png,1049,537,1302,547,Blinking
frame_334.png,1049,536,1302,547,Blinking
frame_335.png,1049,537,1302,547,Blinking
frame_336.png,1048,536,1301,547,Blinking
frame_337.png,1048,535,1300,546,Blinking
frame_338.png,1046,538,1300,548,Blinking
frame_339.png,1046,538,1299,548,Blinking
frame_340.png,1046,538,1299,548,Blinking
frame_341.png,1047,537,1299,548,Blinking
frame_342.png,1047,539,1301,549,Blinking
frame_343.png,1047,539,1300,548,Blinking
frame_344.png,1048,540,1301,550,Blinking
frame_345.png,1047,542,1302,550,Blinking
frame_346.png,1048,541,1301,550,Blinking
frame_347.png,1046,540,1301,550,Blinking
frame_348.png,1044,541,1299,550,Blinking
frame_349.png,1041,541,1298,549,Blinking
frame_350.png,1039,540,1296,548,Blinking
frame_351.png,1036,539,1295,548,Blinking
frame_352.png,1033,539,1294,547,Blinking
frame_353.png,1031,540,1292,547,Blinking
frame_354.png,1029,539,1289,547,Blinking
frame_355.png,1027,538,1286,546,Blinking
frame_356.png,1025,540,1284,546,Blinking
frame_357.png,1023,540,1283,546,Blinking
frame_358.png,1023,540,1282,547,Blinking
frame_359.png,1020,542,1280,549,Blinking
frame_360.png,1018,544,1279,550,Blinking
frame_361.png,1018,545,1278,551,Blinking
frame_362.png,1018,547,1277,553,Blinking
frame_363.png,1020,548,1279,555,Blinking
frame_364.png,1021,550,1280,556,Blinking
frame_365.png,1022,551,1281,557,Blinking
frame_366.png,1023,553,1281,559,Blinking
frame_367.png,1024,554,1282,561,Blinking
frame_368.png,1025,554,1283,561,Blinking
frame_369.png,1026,554,1284,561,Blinking
frame_370.png,1027,553,1285,559,Blinking
frame_371.png,1033,549,1292,556,Blinking
frame_372.png,1041,545,1300,555,Blinking
frame_373.png,1043,543,1301,554,Blinking
frame_374.png,1045,543,1303,554,Blinking
frame_375.png,1047,545,1304,556,Blinking
frame_376.png,1050,548,1306,559,Blinking
frame_377.png,1052,553,1309,563,Blinking
frame_378.png,1053,554,1309,566,Blinking
frame_379.png,1054,553,1310,565,Blinking
frame_380.png,1054,552,1310,564,Blinking
frame_381.png,1055,550,1311,563,Blinking
frame_382.png,1055,548,1311,561,Blinking
frame_383.png,1057,546,1313,559,Blinking
frame_384.png,1057,545,1313,558,Blinking
frame_385.png,1058,543,1314,557,Blinking
frame_386.png,1058,544,1314,557,Blinking
frame_387.png,1058,544,1314,556,Blinking
frame_388.png,1058,546,1314,557,Blinking
frame_389.png,1059,548,1314,559,Blinking
frame_390.png,1059,551,1314,561,Blinking
frame_391.png,1060,554,1314,564,Blinking
frame_392.png,1059,557,1313,567,Blinking
frame_393.png,1060,560,1314,568,Blinking
frame_394.png,1060,560,1313,568,Blinking
frame_395.png,1059,558,1314,568,Blinking
frame_396.png,1060,556,1314,567,Blinking
frame_397.png,1061,556,1314,567,Blinking
frame_398.png,1061,555,1316,566,Blinking
frame_399.png,1062,555,1316,567,Blinking
frame_400.png,1062,556,1316,568,Blinking
frame_401.png,1064,561,1317,571,Blinking
frame_402.png,1066,567,1318,576,Blinking
frame_403.png,1066,572,1318,580,Blinking
frame_404.png,1066,573,1317,582,Blinking
frame_405.png,1066,572,1318,582,Blinking
frame_406.png,1065,571,1318,581,Blinking
frame_407.png,1064,569,1317,579,Blinking
frame_408.png,1064,567,1317,577,Blinking
frame_409.png,1062,562,1318,574,Blinking
frame_410.png,1059,558,1315,570,Blinking
frame_411.png,1054,551,1312,565,Blinking
frame_412.png,1046,547,1308,559,Blinking
frame_413.png,1040,544,1304,557,Blinking
frame_414.png,1039,543,1303,556,Blinking
frame_415.png,1039,543,1303,555,Blinking
frame_416.png,1040,542,1303,555,Blinking
frame_417.png,1040,543,1301,556,Blinking
frame_418.png,1040,543,1300,556,Blinking
frame_419.png,1039,543,1299,556,Blinking
frame_420.png,1037,544,1296,555,Blinking
frame_421.png,1035,543,1295,554,Blinking
frame_422.png,1033,544,1293,554,Blinking
