Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_517.png,192,589,508,611,Blinking
frame_518.png,190,587,504,608,Blinking
frame_519.png,191,588,504,609,Blinking
frame_520.png,188,587,504,609,Blinking
frame_521.png,193,589,503,608,Blinking
frame_522.png,190,588,503,608,Blinking
frame_523.png,189,588,503,611,Blinking
frame_524.png,189,585,504,606,Blinking
frame_525.png,196,590,506,612,Blinking
frame_526.png,192,587,503,609,Blinking
frame_527.png,189,587,503,609,Blinking
frame_528.png,194,590,503,611,Blinking
frame_529.png,193,589,504,608,Blinking
frame_530.png,190,587,504,608,Blinking
frame_531.png,193,588,503,609,Blinking
frame_532.png,191,585,504,604,Blinking
frame_533.png,194,589,502,611,Blinking
frame_534.png,191,587,505,608,Blinking
frame_535.png,189,587,506,609,Blinking
frame_536.png,193,587,507,607,Blinking
frame_537.png,191,588,506,609,Blinking
frame_538.png,192,589,511,610,Blinking
frame_539.png,192,589,506,610,Blinking
frame_540.png,196,591,506,611,Blinking
frame_541.png,194,590,509,613,Blinking
frame_542.png,193,589,504,611,Blinking
frame_543.png,189,587,504,609,Blinking
frame_544.png,192,588,504,609,Blinking
frame_545.png,191,587,503,609,Blinking
frame_546.png,188,588,503,609,Blinking
frame_547.png,192,590,502,611,Blinking
frame_548.png,192,588,503,609,Blinking
frame_549.png,195,589,504,610,Blinking
frame_550.png,180,590,502,611,Blinking
frame_551.png,194,587,504,610,Blinking
frame_552.png,191,587,509,610,Blinking
frame_553.png,201,591,512,610,Blinking
frame_554.png,197,588,510,610,Blinking
frame_555.png,204,593,511,613,Blinking
frame_556.png,202,592,512,613,Blinking
frame_557.png,192,589,509,611,Blinking
frame_558.png,195,589,510,612,Blinking
frame_559.png,200,591,510,611,Blinking
frame_560.png,198,589,510,610,Blinking
frame_561.png,187,602,510,616,Blinking
frame_562.png,192,588,507,611,Blinking
frame_563.png,194,587,509,609,Blinking
frame_564.png,190,586,508,609,Blinking
frame_565.png,202,592,505,612,Blinking
frame_566.png,199,589,509,610,Blinking
frame_567.png,199,589,506,609,Blinking
frame_568.png,196,587,506,609,Blinking
frame_569.png,195,587,506,610,Blinking
frame_570.png,201,588,505,608,Blinking
frame_571.png,198,586,503,608,Blinking
frame_572.png,211,595,498,617,Blinking
frame_573.png,,,,,Unknown
