Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_237.png,128,334,288,317,Center
frame_238.png,128,333,288,316,Center
frame_239.png,129,333,289,316,Center
frame_240.png,130,316,289,316,Center
frame_241.png,130,315,289,316,Center
frame_242.png,130,316,289,318,Center
frame_243.png,130,315,289,317,Center
frame_244.png,129,315,290,317,Center
frame_245.png,135,315,297,318,Center
frame_246.png,134,333,294,317,Center
frame_247.png,136,316,292,316,Center
frame_248.png,136,315,293,316,Center
frame_249.png,136,315,293,316,Center
frame_250.png,135,315,293,316,Center
frame_251.png,135,315,293,317,Center
frame_252.png,136,315,293,316,Center
frame_253.png,135,316,293,316,Center
frame_254.png,136,316,293,317,Center
frame_255.png,133,334,292,317,Center
frame_256.png,135,315,292,316,Center
frame_257.png,134,315,293,316,Center
frame_258.png,134,334,293,317,Center
frame_259.png,135,314,293,316,Center
frame_260.png,134,334,293,317,Center
frame_261.png,135,315,293,317,Center
frame_262.png,135,315,293,317,Center
frame_263.png,134,314,293,317,Center
frame_264.png,134,315,293,317,Center
frame_265.png,134,315,293,317,Center
frame_266.png,134,315,293,317,Center
frame_267.png,134,315,293,317,Center
frame_268.png,134,315,294,317,Center
frame_269.png,135,315,294,317,Center
frame_270.png,135,315,295,318,Center
frame_271.png,137,314,297,316,Center
frame_272.png,141,314,300,316,Center
frame_273.png,145,312,305,316,Center
frame_274.png,149,310,312,312,Center
frame_275.png,155,309,318,312,Center
frame_276.png,158,307,323,309,Center
frame_277.png,155,307,328,308,Center
frame_278.png,167,306,333,307,Center
frame_279.png,165,307,337,306,Center
frame_280.png,169,305,344,304,Center
frame_281.png,174,301,350,302,Center
frame_282.png,180,300,356,298,Center
frame_283.png,184,295,362,296,Center
frame_284.png,192,296,368,294,Center
frame_285.png,196,295,375,292,Center
frame_286.png,200,295,379,291,Center
frame_287.png,203,295,385,290,Center
frame_288.png,206,295,387,291,Center
frame_289.png,210,298,393,294,Center
frame_290.png,210,303,397,300,Center
frame_291.png,216,311,398,302,Center
frame_292.png,220,316,399,305,Center
frame_293.png,221,323,399,306,Center
frame_294.png,222,324,399,309,Center
frame_295.png,217,317,401,305,Center
frame_296.png,226,323,405,309,Center
frame_297.png,227,318,404,306,Center
frame_298.png,227,319,410,312,Center
frame_299.png,227,319,411,314,Center
frame_300.png,227,319,407,312,Center
frame_301.png,227,321,406,314,Center
frame_302.png,226,322,406,314,Center
frame_303.png,220,319,406,315,Center
frame_304.png,223,325,403,312,Center
frame_305.png,223,325,404,316,Center
frame_306.png,221,325,403,315,Center
frame_307.png,221,325,405,318,Center
frame_308.png,220,325,405,318,Center
frame_309.png,220,325,405,317,Center
frame_310.png,219,323,404,312,Center
frame_311.png,215,318,399,308,Center
frame_312.png,214,316,399,306,Center
frame_313.png,212,316,396,306,Center
frame_314.png,212,317,397,305,Center
frame_315.png,213,315,398,304,Center
frame_316.png,213,315,398,304,Center
frame_317.png,215,315,399,305,Center
frame_318.png,216,315,401,304,Center
frame_319.png,216,316,402,307,Center
frame_320.png,215,309,403,307,Center
frame_321.png,213,308,402,307,Center
frame_322.png,216,310,402,308,Center
frame_323.png,220,315,404,310,Center
frame_324.png,219,316,405,311,Center
frame_325.png,219,319,406,311,Center
frame_326.png,219,318,404,311,Center
frame_327.png,222,320,404,311,Center
frame_328.png,216,320,403,312,Center
frame_329.png,215,319,403,313,Center
frame_330.png,219,320,403,312,Center
frame_331.png,213,320,400,313,Center
frame_332.png,215,321,398,314,Center
frame_333.png,209,319,397,314,Center
frame_334.png,208,322,394,314,Center
frame_335.png,204,320,392,315,Center
frame_336.png,201,321,390,316,Center
frame_337.png,201,324,391,319,Center
frame_338.png,200,326,390,319,Center
frame_339.png,204,327,389,319,Center
frame_340.png,203,326,388,319,Center
frame_341.png,202,329,386,321,Center
frame_342.png,196,330,385,323,Center
frame_343.png,194,331,385,323,Center
frame_344.png,199,331,382,322,Center
frame_345.png,197,332,382,322,Center
frame_346.png,192,330,380,322,Center
frame_347.png,196,332,378,323,Center
frame_348.png,195,332,379,326,Center
frame_349.png,195,332,377,323,Center
frame_350.png,188,325,373,322,Center
frame_351.png,190,322,373,323,Center
frame_352.png,187,322,373,324,Center
frame_353.png,187,323,375,324,Center
frame_354.png,195,328,378,325,Center
frame_355.png,194,329,377,324,Center
frame_356.png,187,325,376,324,Center
frame_357.png,188,326,377,324,Center
frame_358.png,187,325,377,323,Center
frame_359.png,194,327,375,323,Center
frame_360.png,190,324,374,322,Center
frame_361.png,189,323,374,322,Center
frame_362.png,187,324,374,323,Center
frame_363.png,188,326,374,323,Center
frame_364.png,191,326,376,324,Center
frame_365.png,189,327,376,323,Center
frame_366.png,186,323,373,323,Center
frame_367.png,186,323,374,324,Center
frame_368.png,186,323,373,324,Center
frame_369.png,184,322,370,324,Center
frame_370.png,184,322,369,323,Center
frame_371.png,182,320,367,318,Center
frame_372.png,182,321,366,315,Center
frame_373.png,178,318,362,315,Center
frame_374.png,176,317,359,313,Center
frame_375.png,175,318,357,314,Center
frame_376.png,173,319,354,314,Center
frame_377.png,172,323,352,315,Center
frame_378.png,169,323,350,315,Center
frame_379.png,172,324,347,314,Center
frame_380.png,166,322,345,314,Center
frame_381.png,160,317,343,314,Center
frame_382.png,162,324,343,313,Center
frame_383.png,165,324,340,313,Center
frame_384.png,164,324,338,314,Center
frame_385.png,159,322,336,314,Center
frame_386.png,161,324,335,315,Center
frame_387.png,155,324,333,315,Center
frame_388.png,150,317,331,315,Center
frame_389.png,153,324,331,315,Center
frame_390.png,151,323,329,316,Center
frame_391.png,148,319,328,317,Center
frame_392.png,148,318,326,317,Center
