Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_309.png,155,283,274,291,Blinking
frame_310.png,155,283,274,291,Center
frame_311.png,154,283,274,291,Center
frame_312.png,154,282,274,291,Center
frame_313.png,154,282,274,291,Center
frame_314.png,155,283,274,291,Blinking
frame_315.png,155,282,274,291,Center
frame_316.png,154,283,274,291,Blinking
frame_317.png,154,282,274,291,Blinking
frame_318.png,154,283,274,291,Blinking
frame_319.png,154,282,274,291,Center
frame_320.png,154,282,274,291,Center
frame_321.png,154,282,274,291,Center
frame_322.png,154,282,274,291,Blinking
frame_323.png,154,282,274,290,Center
frame_324.png,154,282,273,291,Center
frame_325.png,155,282,274,290,Center
frame_326.png,155,282,273,291,Center
frame_327.png,156,282,274,290,Center
frame_328.png,157,282,275,291,Blinking
frame_329.png,156,282,276,291,Center
frame_330.png,155,282,276,291,Center
frame_331.png,156,282,276,290,Center
frame_332.png,156,282,277,291,Blinking
frame_333.png,156,281,277,291,Center
frame_334.png,156,281,277,291,Center
frame_335.png,156,281,276,291,Center
frame_336.png,157,283,276,291,Center
frame_337.png,156,281,276,291,Center
frame_338.png,157,282,276,290,Center
frame_339.png,156,281,276,290,Center
frame_340.png,156,281,275,290,Center
frame_341.png,156,281,275,290,Center
frame_342.png,156,282,275,290,Center
frame_343.png,156,282,275,290,Center
frame_344.png,156,282,275,291,Center
frame_345.png,156,282,275,291,Center
frame_346.png,157,282,276,291,Center
frame_347.png,156,282,276,291,Center
frame_348.png,156,282,276,291,Center
frame_349.png,156,282,276,291,Center
frame_350.png,156,282,275,291,Center
frame_351.png,156,282,275,291,Center
frame_352.png,156,282,276,291,Center
frame_353.png,156,282,276,291,Center
frame_354.png,155,282,276,291,Center
frame_355.png,156,282,276,291,Center
frame_356.png,155,282,276,291,Center
frame_357.png,156,282,275,291,Center
frame_358.png,155,282,275,291,Center
frame_359.png,155,282,275,290,Center
frame_360.png,157,283,276,291,Center
frame_361.png,157,283,275,291,Center
frame_362.png,157,284,275,291,Center
frame_363.png,157,283,276,290,Center
frame_364.png,156,282,275,291,Center
frame_365.png,156,282,276,291,Center
frame_366.png,157,284,276,292,Center
frame_367.png,156,283,276,291,Center
frame_368.png,157,284,276,292,Center
frame_369.png,157,284,275,291,Center
frame_370.png,157,284,276,292,Center
frame_371.png,156,282,275,291,Center
frame_372.png,156,283,275,291,Center
frame_373.png,156,283,276,291,Center
frame_374.png,156,283,276,292,Center
frame_375.png,156,283,276,292,Center
frame_376.png,156,283,276,291,Center
frame_377.png,156,283,276,291,Center
frame_378.png,156,283,276,292,Center
frame_379.png,157,283,276,292,Center
frame_380.png,157,283,277,292,Center
frame_381.png,157,283,276,291,Center
frame_382.png,157,283,277,292,Center
frame_383.png,157,283,277,291,Center
frame_384.png,157,283,276,291,Center
frame_385.png,157,283,276,291,Center
frame_386.png,158,284,276,292,Center
frame_387.png,157,283,276,291,Center
frame_388.png,157,283,276,291,Center
frame_389.png,157,283,276,292,Center
