Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_215.png,277,432,511,445,Blinking
frame_216.png,277,433,503,447,Blinking
frame_217.png,277,432,504,446,Blinking
frame_218.png,277,432,511,446,Blinking
frame_219.png,276,431,511,446,Blinking
frame_220.png,276,432,511,446,Blinking
frame_221.png,276,432,502,446,Blinking
frame_222.png,276,432,503,447,Center
frame_223.png,277,432,511,446,Blinking
frame_224.png,276,433,510,447,Blinking
frame_225.png,276,433,503,447,Blinking
frame_226.png,276,433,502,447,Blinking
frame_227.png,276,433,502,447,Blinking
frame_228.png,276,433,502,447,Blinking
frame_229.png,276,434,501,448,Blinking
frame_230.png,276,433,500,448,Blinking
frame_231.png,276,433,510,448,Blinking
frame_232.png,276,434,495,448,Blinking
frame_233.png,277,433,511,447,Blinking
frame_234.png,277,434,511,447,Blinking
frame_235.png,277,434,510,447,Center
frame_236.png,277,433,506,447,Center
frame_237.png,278,433,507,447,Center
frame_238.png,278,434,512,447,Blinking
frame_239.png,280,435,512,448,Center
frame_240.png,280,434,513,448,Blinking
frame_241.png,280,435,508,449,Center
frame_242.png,280,436,504,449,Blinking
frame_243.png,280,436,513,449,Blinking
frame_244.png,279,436,512,449,Blinking
frame_245.png,279,436,512,449,Blinking
frame_246.png,279,436,512,450,Blinking
frame_247.png,280,437,507,450,Blinking
frame_248.png,279,436,507,450,Blinking
frame_249.png,279,437,507,450,Blinking
frame_250.png,278,437,511,450,Center
frame_251.png,278,438,511,451,Blinking
frame_252.png,278,438,506,451,Center
frame_253.png,278,439,506,451,Blinking
frame_254.png,278,438,512,451,Center
frame_255.png,279,438,512,451,Blinking
frame_256.png,280,438,507,451,Blinking
frame_257.png,280,438,508,451,Blinking
frame_258.png,280,438,509,451,Blinking
frame_259.png,281,438,513,451,Blinking
frame_260.png,281,439,512,452,Blinking
frame_261.png,281,438,513,452,Blinking
frame_262.png,281,438,512,451,Center
frame_263.png,279,439,512,452,Center
frame_264.png,279,439,507,453,Center
frame_265.png,280,440,508,453,Blinking
frame_266.png,279,439,507,452,Center
frame_267.png,279,440,507,453,Blinking
frame_268.png,278,438,506,452,Center
frame_269.png,278,436,506,450,Center
frame_270.png,278,434,507,448,Center
frame_271.png,279,434,506,448,Center
frame_272.png,280,434,507,448,Center
frame_273.png,279,432,507,446,Center
frame_274.png,279,431,511,445,Center
frame_275.png,278,432,498,446,Center
frame_276.png,278,433,510,446,Center
frame_277.png,277,433,509,447,Center
frame_278.png,276,436,505,450,Center
frame_279.png,277,439,509,453,Center
frame_280.png,276,441,504,455,Center
frame_281.png,276,439,504,454,Center
frame_282.png,276,438,509,452,Center
frame_283.png,275,439,503,454,Center
frame_284.png,274,441,503,455,Center
frame_285.png,273,441,502,455,Center
frame_286.png,273,441,502,456,Center
frame_287.png,274,442,501,456,Center
frame_288.png,274,442,507,456,Center
frame_289.png,274,443,507,457,Center
frame_290.png,274,443,502,457,Center
frame_291.png,275,443,502,457,Center
frame_292.png,275,442,504,456,Center
frame_293.png,276,442,504,455,Center
frame_294.png,276,440,505,454,Center
frame_295.png,277,438,505,452,Center
frame_296.png,277,437,505,451,Center
frame_297.png,278,438,505,451,Center
frame_298.png,279,437,511,450,Center
frame_299.png,279,438,511,451,Center
frame_300.png,279,440,507,453,Center
frame_301.png,279,439,508,453,Center
frame_302.png,280,436,506,451,Center
frame_303.png,279,434,507,448,Center
frame_304.png,280,434,507,448,Center
frame_305.png,280,435,507,448,Center
frame_306.png,280,437,508,450,Center
frame_307.png,280,436,509,450,Center
frame_308.png,281,434,509,448,Center
frame_309.png,281,434,509,447,Center
frame_310.png,281,436,509,450,Center
frame_311.png,282,436,509,450,Center
frame_312.png,282,436,509,450,Center
frame_313.png,281,436,508,450,Center
frame_314.png,281,437,508,451,Center
frame_315.png,280,437,508,450,Center
frame_316.png,280,437,507,451,Center
frame_317.png,279,439,508,452,Center
frame_318.png,280,439,507,454,Center
frame_319.png,281,441,512,453,Center
frame_320.png,282,441,508,455,Center
frame_321.png,281,442,508,455,Center
frame_322.png,282,443,509,456,Center
frame_323.png,282,444,510,457,Center
frame_324.png,282,444,509,457,Center
frame_325.png,282,443,510,457,Center
frame_326.png,282,444,509,458,Center
frame_327.png,282,445,509,459,Center
frame_328.png,282,445,509,459,Center
frame_329.png,282,446,509,460,Center
frame_330.png,282,445,509,460,Center
frame_331.png,282,448,509,462,Center
frame_332.png,282,448,509,462,Center
frame_333.png,282,448,510,462,Center
frame_334.png,282,447,509,461,Center
frame_335.png,283,451,499,464,Blinking
frame_336.png,284,456,503,471,Blinking
frame_337.png,283,456,504,472,Blinking
frame_338.png,282,454,506,468,Blinking
frame_339.png,283,451,505,466,Blinking
frame_340.png,283,450,504,464,Blinking
frame_341.png,283,450,514,464,Blinking
frame_342.png,283,450,513,464,Blinking
frame_343.png,282,450,514,464,Blinking
frame_344.png,283,450,514,463,Blinking
frame_345.png,284,449,515,463,Blinking
frame_346.png,284,449,510,463,Center
frame_347.png,283,447,509,461,Center
frame_348.png,283,447,510,461,Center
frame_349.png,284,447,510,461,Center
frame_350.png,283,447,510,462,Center
frame_351.png,284,448,510,461,Center
frame_352.png,285,448,510,461,Center
frame_353.png,285,446,511,461,Center
frame_354.png,285,447,511,462,Center
frame_355.png,285,447,511,461,Center
frame_356.png,285,447,511,461,Center
frame_357.png,285,446,512,460,Center
frame_358.png,285,445,511,460,Center
frame_359.png,285,446,512,460,Center
frame_360.png,285,446,516,461,Center
frame_361.png,285,448,511,462,Center
frame_362.png,285,448,512,462,Center
frame_363.png,286,450,512,463,Center
frame_364.png,285,449,512,464,Center
frame_365.png,285,450,512,464,Center
frame_366.png,285,449,516,463,Center
frame_367.png,285,449,511,464,Blinking
frame_368.png,284,449,511,463,Blinking
frame_369.png,284,449,516,463,Blinking
frame_370.png,283,450,510,464,Center
frame_371.png,283,450,509,464,Center
frame_372.png,282,450,513,463,Center
frame_373.png,283,451,510,464,Center
frame_374.png,282,452,509,466,Center
frame_375.png,282,454,513,466,Center
frame_376.png,282,453,509,467,Center
frame_377.png,281,453,508,466,Center
frame_378.png,282,453,508,466,Center
frame_379.png,282,453,512,467,Center
frame_380.png,281,453,508,467,Blinking
frame_381.png,281,453,508,467,Center
frame_382.png,281,453,507,467,Center
