Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_246.png,246,351,369,336,Left
frame_247.png,,,,,Unknown
frame_248.png,251,353,369,335,Left
frame_249.png,,,,,Unknown
frame_250.png,210,359,370,337,Center
frame_251.png,245,359,369,336,Left
frame_252.png,210,359,369,336,Center
frame_253.png,249,357,370,336,Left
frame_254.png,249,357,370,338,Left
frame_255.png,234,367,369,340,Left
frame_256.png,248,359,369,338,Left
frame_257.png,208,363,370,339,Center
frame_258.png,209,362,369,338,Center
frame_259.png,208,364,370,340,Center
frame_260.png,223,364,365,340,Left
frame_261.png,239,359,364,340,Left
frame_262.png,239,363,363,342,Left
frame_263.png,240,357,364,338,Left
frame_264.png,240,362,364,342,Left
frame_265.png,233,363,364,340,Center
frame_266.png,244,355,363,341,Left
frame_267.png,232,364,363,341,Center
frame_268.png,232,365,363,341,Center
frame_269.png,225,353,364,333,Center
frame_270.png,237,359,364,336,Center
frame_271.png,230,364,363,340,Left
frame_272.png,228,362,363,336,Center
frame_273.png,228,363,362,341,Center
frame_274.png,229,362,363,337,Center
frame_275.png,229,364,362,341,Center
frame_276.png,236,358,362,337,Center
frame_277.png,239,359,363,337,Left
frame_278.png,228,364,362,340,Center
frame_279.png,228,358,362,336,Center
frame_280.png,239,353,363,335,Center
frame_281.png,236,356,363,333,Left
frame_282.png,238,360,362,339,Left
frame_283.png,238,361,362,336,Left
frame_284.png,238,361,361,340,Center
frame_285.png,239,357,362,335,Center
frame_286.png,239,354,362,337,Center
frame_287.png,238,363,361,340,Left
frame_288.png,242,355,363,335,Left
frame_289.png,239,353,363,336,Center
frame_290.png,238,352,363,336,Center
frame_291.png,239,353,363,336,Center
frame_292.png,239,354,362,336,Left
frame_293.png,239,356,363,336,Center
frame_294.png,238,361,362,340,Left
frame_295.png,236,356,363,335,Center
frame_296.png,243,354,363,336,Center
frame_297.png,245,353,363,335,Left
frame_298.png,239,360,361,343,Left
frame_299.png,241,356,362,338,Left
frame_300.png,240,354,363,337,Left
frame_301.png,240,354,363,337,Center
frame_302.png,240,354,362,338,Center
frame_303.png,240,354,363,337,Left
frame_304.png,239,355,363,338,Center
frame_305.png,239,355,362,338,Center
frame_306.png,239,356,362,338,Center
frame_307.png,239,360,362,341,Center
frame_308.png,,,,,Unknown
frame_309.png,239,357,363,337,Center
frame_310.png,238,364,363,342,Left
frame_311.png,237,365,363,344,Left
frame_312.png,237,365,362,343,Left
frame_313.png,237,365,362,342,Left
frame_314.png,239,362,364,339,Left
frame_315.png,239,362,363,341,Left
frame_316.png,239,363,362,345,Left
frame_317.png,239,365,363,346,Left
frame_318.png,231,368,363,345,Left
frame_319.png,230,367,363,346,Left
frame_320.png,231,366,363,342,Left
frame_321.png,232,366,364,344,Center
frame_322.png,232,367,362,345,Left
frame_323.png,232,362,363,343,Center
frame_324.png,232,364,364,343,Center
frame_325.png,231,364,364,344,Center
frame_326.png,233,365,364,344,Center
frame_327.png,232,365,363,341,Left
frame_328.png,233,365,363,343,Center
frame_329.png,231,365,364,341,Center
frame_330.png,233,367,363,344,Left
frame_331.png,233,365,364,343,Center
frame_332.png,233,370,362,345,Blinking
frame_333.png,229,367,363,342,Left
frame_334.png,231,367,363,341,Left
frame_335.png,233,364,363,342,Left
frame_336.png,232,367,363,343,Left
frame_337.png,232,366,363,344,Left
frame_338.png,233,364,364,342,Center
frame_339.png,232,367,365,343,Left
frame_340.png,232,366,364,342,Left
frame_341.png,228,367,366,342,Left
frame_342.png,233,367,364,344,Left
frame_343.png,234,364,368,342,Left
frame_344.png,230,367,365,343,Left
frame_345.png,237,369,364,347,Left
frame_346.png,228,366,365,344,Left
frame_347.png,226,366,367,342,Left
frame_348.png,227,365,367,341,Left
frame_349.png,229,361,366,339,Center
frame_350.png,227,358,366,338,Center
frame_351.png,232,364,366,342,Center
frame_352.png,226,358,366,337,Left
frame_353.png,232,368,365,345,Left
frame_354.png,242,362,367,340,Left
frame_355.png,245,360,366,339,Left
frame_356.png,242,362,366,339,Left
frame_357.png,244,357,366,338,Left
frame_358.png,241,356,365,338,Center
frame_359.png,235,356,366,337,Center
frame_360.png,230,364,365,338,Center
frame_361.png,233,357,366,336,Center
frame_362.png,235,357,366,337,Center
frame_363.png,235,358,367,337,Center
frame_364.png,241,356,368,336,Center
frame_365.png,239,358,368,338,Left
frame_366.png,234,363,366,344,Left
frame_367.png,231,365,369,341,Left
frame_368.png,229,365,343,347,Center
frame_369.png,249,352,369,335,Left
frame_370.png,242,358,369,338,Center
frame_371.png,243,357,369,337,Left
frame_372.png,243,357,369,337,Left
frame_373.png,238,355,369,336,Center
frame_374.png,248,355,369,337,Left
frame_375.png,244,356,369,337,Left
frame_376.png,243,357,369,337,Left
frame_377.png,242,358,368,337,Center
